2010      12        2   324.03     0.27     24
2010      12        3   324.26     0.26     24
2010      12        4   324.57     0.27     24
2010      12        5   324.45     0.29     24
2010      12        6   324.46     0.30     24
2010      12        7   323.78     0.30     24
2010      12        8   324.26     0.31     24
2010      12        9   324.59     0.32     24
2010      12       10   324.40     0.28     20
2010      12       11   324.54     0.25     24
2010      12       12   324.52     0.24     23
2010      12       13   324.35     0.22     24
2010      12       14   324.59     0.21     24
2010      12       15   324.52     0.21     24
2010      12       16   324.41     0.22     24
2010      12       17   324.45     0.23     23
2010      12       18      nan      nan      0
2010      12       19      nan      nan      0
2010      12       20   324.49     0.21     22
2010      12       21   324.45     0.22     24
2010      12       22   324.33     0.22     24
2010      12       23   324.50     0.22     24
2010      12       24   324.80     0.21     24
2010      12       25   324.68     0.21     24
2010      12       26   324.71     0.19     24
2010      12       27   324.37     0.18     24
2010      12       28   324.25     0.18     24
2010      12       29   324.56     0.19     24
2010      12       30   324.54     0.22     20
2010      12       31   324.31     0.22     24
2011       1        1   324.36     0.24     24
2011       1        2   324.50     0.25     24
2011       1        3   324.28     0.24     24
2011       1        4   324.39     0.23     24
2011       1        5   324.44     0.22     24
2011       1        6   324.16     0.23     19
2011       1        7   324.36     0.23     23
2011       1        8   324.32     0.23     24
2011       1        9   324.51     0.23     24
2011       1       10   324.34     0.23     24
2011       1       11   324.66     0.22     14
2011       1       12      nan      nan      0
2011       1       13   324.54     0.19     20
2011       1       14      nan      nan      0
2011       1       15      nan      nan      0
2011       1       16      nan      nan      0
2011       1       17      nan      nan      0
2011       1       18      nan      nan      0
2011       1       19   324.22     0.38     24
2011       1       20   324.67     0.34     20
2011       1       21   324.56     0.32     24
2011       1       22   324.56     0.34     24
2011       1       23   324.55     0.32     24
2011       1       24   324.61     0.28     24
2011       1       25   324.27     0.31     22
2011       1       26   323.97     0.31     24
2011       1       27   324.51     0.29     24
2011       1       28   324.34     0.28     24
2011       1       29   324.62     0.26     24
2011       1       30   324.80     0.23     24
2011       1       31   324.39     0.22     24
2011       2        1   324.51     0.23     24
2011       2        2   324.47     0.24     24
2011       2        3   324.51     0.25     24
2011       2        4   324.39     0.24     24
2011       2        5   324.46     0.24     24
2011       2        6   324.39     0.23     24
2011       2        7   324.74     0.23     24
2011       2        8   324.63     0.23     24
2011       2        9   324.28     0.23     23
2011       2       10   324.51     0.24     24
2011       2       11   324.59     0.23     24
2011       2       12   324.58     0.23     24
2011       2       13   324.74     0.24     24
2011       2       14   324.25     0.30     24
2011       2       15   324.77     0.31     24
2011       2       16   324.58     0.30     20
2011       2       17   324.64     0.31     24
2011       2       18   324.49     0.30     24
2011       2       19   324.73     0.23     24
2011       2       20   324.58     0.23     24
2011       2       21   324.33     0.24     24
2011       2       22   324.49     0.24     24
2011       2       23   324.73     0.25     24
2011       2       24   324.38     0.26     24
2011       2       25   324.48     0.25     24
2011       2       26   324.35     0.26     24
2011       2       27   324.42     0.27     24
2011       2       28   324.48     0.29     24
2011       3        1   324.49     0.28     19
2011       3        2   324.59     0.31     23
2011       3        3   324.51     0.32     24
2011       3        4   324.37     0.31     24
2011       3        5   324.45     0.28     24
2011       3        6   324.51     0.29     23
2011       3        7   324.43     0.27     24
2011       3        8   324.56     0.26     24
2011       3        9   324.46     0.25     24
2011       3       10   324.52     0.26     24
2011       3       11   324.48     0.27     24
2011       3       12   324.73     0.27     24
2011       3       13   324.48     0.29     20
2011       3       14   324.56     0.30     24
2011       3       15   324.50     0.30     24
2011       3       16   324.67     0.29     24
2011       3       17   324.74     0.30     24
2011       3       18   324.89     0.29     24
2011       3       19   324.50     0.28     24
2011       3       20   324.46     0.26     24
2011       3       21   324.66     0.26     24
2011       3       22   324.67     0.26     24
2011       3       23   324.72     0.25     24
2011       3       24   324.35     0.27     24
2011       3       25   324.63     0.28     20
2011       3       26   324.45     0.27     24
2011       3       27   324.41     0.27     24
2011       3       28   324.61     0.29     24
2011       3       29   324.67     0.30     24
2011       3       30   324.64     0.31     23
2011       3       31   324.67     0.33     24
2011       4        1   325.08     0.36     24
2011       4        2   324.73     0.38     20
2011       4        3   324.66     0.37     21
2011       4        4   324.81     0.38     23
2011       4        5   324.80     0.40     24
2011       4        6   324.74     0.45     24
2011       4        7   324.22     0.42     18
2011       4        8   324.79     0.40     23
2011       4        9   324.56     0.39     24
2011       4       10   324.22     0.38     24
2011       4       11   324.75     0.30     24
2011       4       12   324.01     0.32     19
2011       4       13      nan      nan      0
2011       4       14   323.98     0.35     20
2011       4       15   324.45     0.34     16
2011       4       16   324.20     0.32     24
2011       4       17   324.52     0.31     24
2011       4       18   324.40     0.34     19
2011       4       19      nan      nan      0
2011       4       20   324.82     0.37     18
2011       4       21   324.42     0.39     24
2011       4       22   324.69     0.37     23
2011       4       23   324.91     0.32     24
2011       4       24   324.71     0.31     24
2011       4       25   324.41     0.28     24
2011       4       26   324.75     0.25     20
2011       4       27   324.49     0.22     24
2011       4       28   324.62     0.22     24
2011       4       29   324.34     0.20     19
2011       4       30   324.62     0.21     23
2011       5        1   324.80     0.21     24
2011       5        2   324.51     0.21     24
2011       5        3   324.61     0.22     24
2011       5        4   324.37     0.23     24
2011       5        5   324.40     0.22     24
2011       5        6   324.42     0.23     24
2011       5        7   324.30     0.24     24
2011       5        8   324.70     0.23     24
2011       5        9   324.56     0.23     24
2011       5       10   324.57     0.23     24
2011       5       11   324.78     0.22     24
2011       5       12   324.75     0.23     24
2011       5       13   324.53     0.25     24
2011       5       14   324.57     0.24     24
2011       5       15   324.64     0.27     24
2011       5       16   324.68     0.29     20
2011       5       17   324.68     0.27     24
2011       5       18   324.27     0.28     24
2011       5       19   324.30     0.29     24
2011       5       20   324.08     0.28     24
2011       5       21   324.40     0.29     24
2011       5       22   324.53     0.29     24
2011       5       23   324.64     0.27     24
2011       5       24   325.28     0.26     24
2011       5       25   324.37     0.27     24
2011       5       26   324.67     0.25     24
2011       5       27   324.87     0.24     23
2011       5       28   324.57     0.25     24
2011       5       29   324.76     0.42     24
2011       5       30   324.81     0.51     24
2011       5       31   324.65     0.56     22
2011       6        1   324.40     0.69     24
2011       6        2   324.45     0.69     19
2011       6        3   324.64     0.64     20
2011       6        4   324.69     0.60     24
2011       6        5   324.25     0.53      9
2011       6        6      nan      nan      0
2011       6        7   324.75     0.27     22
2011       6        8   324.88     0.25     22
2011       6        9   324.78     0.25     24
2011       6       10   324.88     0.23     24
2011       6       11   324.40     0.22     24
2011       6       12   324.53     0.24     24
2011       6       13   324.61     0.24     24
2011       6       14   324.52     0.24     23
2011       6       15   324.47     0.23     24
2011       6       16   324.61     0.21     24
2011       6       17   324.64     0.20     24
2011       6       18   324.60     0.20     24
2011       6       19   324.60     0.21     24
2011       6       20   324.66     0.21     24
2011       6       21   324.36     0.21     24
2011       6       22   324.20     0.24     20
2011       6       23   324.50     0.24     24
2011       6       24   324.87     0.23     24
2011       6       25   324.55     0.23     24
2011       6       26   324.48     0.22     24
2011       6       27   324.51     0.20     24
2011       6       28   324.69     0.22     24
2011       6       29   324.62     0.23     24
2011       6       30   324.66     0.25     24
2011       7        1   324.73     0.25     24
2011       7        2   324.67     0.25     23
2011       7        3   324.79     0.23     24
2011       7        4   324.58     0.23     24
2011       7        5   324.63     0.23     24
2011       7        6   324.86     0.24     24
2011       7        7   324.71     0.26     24
2011       7        8   324.93     0.25     24
2011       7        9   324.79     0.24     24
2011       7       10   324.92     0.22     24
2011       7       11   324.59     0.22     24
2011       7       12   324.62     0.22     24
2011       7       13   324.57     0.22     24
2011       7       14   324.90     0.23     24
2011       7       15   324.84     0.23     24
2011       7       16   325.04     0.24     24
2011       7       17   324.59     0.24     24
2011       7       18   324.70     0.24     24
2011       7       19   324.75     0.24     24
2011       7       20   324.45     0.26     23
2011       7       21   324.50     0.25     24
2011       7       22   324.57     0.24     24
2011       7       23   324.72     0.27     24
2011       7       24   324.57     0.28     24
2011       7       25   324.46     0.26     23
2011       7       26   324.71     0.24     24
2011       7       27   324.85     0.23     24
2011       7       28   324.78     0.20     24
2011       7       29   324.91     0.18     24
2011       7       30   324.68     0.17     24
2011       7       31   324.88     0.18     24
2011       8        1   324.93     0.21     24
2011       8        2   324.73     0.23     24
2011       8        3   324.77     0.23     24
2011       8        4   324.50     0.24     24
2011       8        5   324.47     0.24     24
2011       8        6   324.84     0.21     24
2011       8        7   324.84     0.19     24
2011       8        8   324.92     0.17     23
2011       8        9   324.77     0.18     24
2011       8       10   324.67     0.16     24
2011       8       11   324.97     0.17     20
2011       8       12   325.09     0.21     24
2011       8       13   324.82     0.22     24
2011       8       14   324.87     0.21     24
2011       8       15   324.77     0.21     24
2011       8       16   325.03     0.21     24
2011       8       17   324.69     0.19     24
2011       8       18   324.68     0.19     24
2011       8       19   324.56     0.20     23
2011       8       20   324.58     0.20     24
2011       8       21   324.94     0.19     24
2011       8       22   325.30     0.19     24
2011       8       23   324.89     0.18     24
2011       8       24   324.77     0.16     24
2011       8       25   325.34     0.15     24
2011       8       26   324.92     0.16     24
2011       8       27   324.85     0.18     24
2011       8       28   324.95     0.19     24
2011       8       29   324.97     0.19     24
2011       8       30   324.92     0.19     24
2011       8       31   324.71     0.20     24
2011       9        1   325.11     0.19     24
2011       9        2   324.83     0.18     24
2011       9        3   324.84     0.17     24
2011       9        4   324.80     0.17     24
2011       9        5   324.87     0.16     24
2011       9        6   324.88     0.15     23
2011       9        7   325.03     0.15     24
2011       9        8   324.84     0.16     24
2011       9        9   324.69     0.16     24
2011       9       10   324.70     0.16     21
2011       9       11   324.94     0.19     23
2011       9       12   324.80     0.21     24
2011       9       13   324.70     0.23     23
2011       9       14   324.55     0.25     24
2011       9       15   324.81     0.24     24
2011       9       16   324.89     0.23     24
2011       9       17   324.95     0.22     24
2011       9       18   325.13     0.22     24
2011       9       19   324.99     0.19     24
2011       9       20   324.83     0.19     24
2011       9       21   325.06     0.20     24
2011       9       22   325.01     0.19     20
2011       9       23   324.96     0.18     24
2011       9       24   325.12     0.19     24
2011       9       25   325.05     0.19     24
2011       9       26   324.99     0.20     23
2011       9       27   325.26     0.19     24
2011       9       28   325.33     0.20     24
2011       9       29   325.27     0.20     24
2011       9       30   325.14     0.20     24
2011      10        1   325.07     0.19     24
2011      10        2   325.08     0.20     24
2011      10        3   325.21     0.21     24
2011      10        4   325.28     0.21     24
2011      10        5   325.16     0.21     24
2011      10        6   324.94     0.21     24
2011      10        7   325.12     0.21     24
2011      10        8   325.27     0.19     24
2011      10        9   325.19     0.19     20
2011      10       10   325.05     0.19     24
2011      10       11   325.58     0.19     24
2011      10       12   325.02     0.18     24
2011      10       13   324.97     0.18     24
2011      10       14   324.96     0.17     24
2011      10       15   324.91     0.17     24
2011      10       16   325.34     0.17     24
2011      10       17   325.12     0.16     24
2011      10       18   324.94     0.17     24
2011      10       19   325.16     0.18     24
2011      10       20   324.97     0.17     24
2011      10       21   324.73     0.20     24
2011      10       22   325.12     0.21     24
2011      10       23   325.42     0.22     23
2011      10       24   325.03     0.26     24
2011      10       25   324.86     0.27     20
2011      10       26   324.95     0.26     24
2011      10       27   325.19     0.26     24
2011      10       28   324.96     0.26     24
2011      10       29   325.18     0.23     24
2011      10       30   324.95     0.22     24
2011      10       31   324.93     0.22     24
2011      11        1   325.23     0.22     24
2011      11        2   325.00     0.21     18
2011      11        3      nan      nan      0
2011      11        4   324.93     0.19     24
2011      11        5   325.31     0.18     24
2011      11        6   325.04     0.17     23
2011      11        7   325.03     0.16     24
2011      11        8   324.93     0.17     24
2011      11        9   324.99     0.17     24
2011      11       10   325.12     0.17     24
2011      11       11   325.01     0.17     24
2011      11       12   325.06     0.18     24
2011      11       13   324.73     0.18     24
2011      11       14   325.17     0.17     24
2011      11       15   325.15     0.17     24
2011      11       16   325.17     0.16     24
2011      11       17   325.17     0.14     24
2011      11       18   325.04     0.13     23
2011      11       19   325.16     0.14     24
2011      11       20   325.19     0.13     24
2011      11       21   325.24     0.14     19
2011      11       22   325.09     0.14     21
2011      11       23   325.12     0.15     24
2011      11       24   325.23     0.15     24
2011      11       25   325.21     0.15     19
2011      11       26   325.05     0.15     24
2011      11       27   325.11     0.15     24
2011      11       28   324.95     0.16     24
2011      11       29   324.98     0.16     23
2011      11       30   325.16     0.19     24
2011      12        1   325.06     0.19     24
2011      12        2   325.17     0.19     24
2011      12        3   325.44     0.18     20
2011      12        4   325.05     0.18     24
2011      12        5   325.01     0.17     24
2011      12        6   325.12     0.16     24
2011      12        7   325.36     0.16     24
2011      12        8   325.12     0.16     24
2011      12        9   325.31     0.17     20
2011      12       10   325.09     0.19     24
2011      12       11   325.29     0.20     24
2011      12       12   325.29     0.25     20
2011      12       13   325.17     0.26     24
2011      12       14   325.06     0.26     24
2011      12       15   325.18     0.24     24
2011      12       16   325.23     0.24     24
2011      12       17   325.02     0.21     23
2011      12       18   325.23     0.20     24
2011      12       19   325.24     0.19     20
2011      12       20   325.17     0.19     24
2011      12       21   325.37     0.19     24
2011      12       22   325.27     0.18     24
2011      12       23   325.04     0.18     24
2011      12       24   325.17     0.19     24
2011      12       25   325.03     0.19     24
2011      12       26   325.36     0.19     24
2011      12       27   325.15     0.19     24
2011      12       28   325.25     0.20     24
2011      12       29   325.27     0.20     24
2011      12       30   325.39     0.19     24
2011      12       31   325.27     0.18     24
2012       1        1   325.12     0.19     24
2012       1        2   325.26     0.18     24
2012       1        3   325.22     0.18     24
2012       1        4   325.03     0.19     24
2012       1        5   325.41     0.21     24
2012       1        6   325.41     0.22     24
2012       1        7   325.51     0.24     24
2012       1        8   325.51     0.25     23
2012       1        9   325.21     0.25     24
2012       1       10   325.19     0.23     24
2012       1       11   324.83     0.21     24
2012       1       12   325.20     0.21     24
2012       1       13   325.23     0.19     24
2012       1       14   325.42     0.17     24
2012       1       15   325.46     0.19     24
2012       1       16   325.33     0.20     24
2012       1       17   325.20     0.19     24
2012       1       18   325.38     0.18     24
2012       1       19   325.30     0.18     24
2012       1       20   325.50     0.18     24
2012       1       21   325.34     0.19     24
2012       1       22   325.56     0.21     24
2012       1       23   325.62     0.25     24
2012       1       24   325.72     0.29     23
2012       1       25   325.50     0.32     21
2012       1       26   325.61     0.31     24
2012       1       27   325.69     0.30     24
2012       1       28   325.75     0.29     23
2012       1       29   325.39     0.27     24
2012       1       30   325.56     0.24     24
2012       1       31   325.51     0.24     24
2012       2        1   325.40     0.25     24
2012       2        2   325.54     0.23     24
2012       2        3   325.44     0.23     24
2012       2        4   325.20     0.24     24
2012       2        5   325.57     0.29     24
2012       2        6   325.60     0.31     24
2012       2        7   325.54     0.30     24
2012       2        8   325.32     0.31     24
2012       2        9   325.43     0.31     24
2012       2       10   325.70     0.27     24
2012       2       11   325.24     0.24     24
2012       2       12   325.64     0.24     24
2012       2       13   325.19     0.26     23
2012       2       14   325.36     0.26     24
2012       2       15   325.27     0.25     24
2012       2       16   325.46     0.28     24
2012       2       17   325.63     0.37     24
2012       2       18   325.79     0.44     23
2012       2       19   325.57     0.48     24
2012       2       20   325.46     0.50     24
2012       2       21   325.53     0.48     20
2012       2       22   325.63     0.42     24
2012       2       23   325.28     0.34     24
2012       2       24   325.64     0.28     24
2012       2       25   325.38     0.24     24
2012       2       26   325.62     0.23     24
2012       2       27   325.57     0.23     24
2012       2       28   325.58     0.21     24
2012       2       29   325.36     0.21     24
2012       3        1   325.83     0.22      7
2012       3        2      nan      nan      0
2012       3        3   325.21     0.21      5
2012       3        4   325.22      nan      6
2012       3        5   324.90      nan      6
2012       3        6   325.16      nan      6
2012       3        7      nan      nan      0
2012       3        8      nan      nan      0
2012       3        9   325.32     0.20     22
2012       3       10   325.43     0.21     24
2012       3       11   325.65     0.20     24
2012       3       12   325.27     0.21     24
2012       3       13   325.37     0.22     24
2012       3       14   325.60     0.21     24
2012       3       15   325.28     0.20     24
2012       3       16   325.29     0.23     24
2012       3       17   325.35     0.24     24
2012       3       18   325.33     0.24     24
2012       3       19   325.45     0.26     24
2012       3       20   325.15     0.26     20
2012       3       21   325.23     0.24     24
2012       3       22   325.35     0.23     24
2012       3       23   325.59     0.22     23
2012       3       24   325.37     0.20     21
2012       3       25   325.23     0.20     24
2012       3       26   325.31     0.22     24
2012       3       27   325.30     0.23     24
2012       3       28   325.23     0.23     24
2012       3       29   325.46     0.23     24
2012       3       30   325.16     0.24     23
2012       3       31   325.24     0.24     24
2012       4        1   325.28     0.24     24
2012       4        2   325.43     0.24     24
2012       4        3   325.47     0.25     24
2012       4        4   325.37     0.25     24
2012       4        5   325.76     0.25     24
2012       4        6   325.71     0.24     24
2012       4        7   325.26     0.23     24
2012       4        8   325.35     0.22     24
2012       4        9   325.52     0.20     24
2012       4       10   325.63     0.20     24
2012       4       11   325.52     0.20     24
2012       4       12   325.12     0.23     24
2012       4       13   325.33     0.23     24
2012       4       14   325.35     0.23     24
2012       4       15   325.72     0.23     24
2012       4       16   325.54     0.24     24
2012       4       17   325.74     0.23     24
2012       4       18   325.57     0.24     24
2012       4       19   325.48     0.26     24
2012       4       20   325.38     0.26     24
2012       4       21   325.59     0.25     24
2012       4       22   325.68     0.24     24
2012       4       23   325.19     0.23     24
2012       4       24   325.34     0.21     23
2012       4       25   325.55     0.21     24
2012       4       26   325.54     0.22     24
2012       4       27   325.70     0.22     24
2012       4       28   325.60     0.21     24
2012       4       29   325.40     0.21     24
2012       4       30   325.49     0.25     24
2012       5        1   325.51     0.26     24
2012       5        2   325.37     0.27     24
2012       5        3   325.09     0.27     23
2012       5        4   325.39     0.27     24
2012       5        5   325.05     0.24     24
2012       5        6   325.71     0.21     24
2012       5        7   325.61     0.20     24
2012       5        8   325.71     0.20     24
2012       5        9   325.47     0.20     24
2012       5       10   325.46     0.20     24
2012       5       11   325.20     0.20     24
2012       5       12   325.15     0.20     23
2012       5       13   324.72     0.21     24
2012       5       14   325.59     0.22     24
2012       5       15   325.28     0.23     24
2012       5       16   325.68     0.23     24
2012       5       17   325.15     0.24     24
2012       5       18   325.48     0.24     24
2012       5       19   325.48     0.23     24
2012       5       20   325.36     0.24     24
2012       5       21   325.61     0.24     21
2012       5       22   325.54     0.26     22
2012       5       23   325.37     0.27     24
2012       5       24   325.32     0.29     24
2012       5       25   325.66     0.32     22
2012       5       26   325.60     0.32     24
2012       5       27   325.76     0.32     24
2012       5       28   325.92     0.33     24
2012       5       29   325.31     0.32     24
2012       5       30   325.11     0.28     17
2012       5       31   325.42     0.27     23
2012       6        1   325.31     0.24     24
2012       6        2   325.62     0.24     24
2012       6        3   325.36     0.25     24
2012       6        4   325.51     0.25     17
2012       6        5   325.67     0.26     23
2012       6        6   325.46     0.26     24
2012       6        7   325.56     0.24     24
2012       6        8   325.54     0.22     19
2012       6        9   325.31     0.20     23
2012       6       10   325.23     0.21     23
2012       6       11   325.54     0.21     24
2012       6       12   325.28     0.20     21
2012       6       13   325.06     0.19     17
2012       6       14   325.37     0.20     22
2012       6       15   325.63     0.18     24
2012       6       16   325.53     0.18     24
2012       6       17   325.53     0.19     24
2012       6       18   325.17     0.21     24
2012       6       19   325.34     0.21     24
2012       6       20   325.22     0.21     18
2012       6       21   325.43     0.19     22
2012       6       22   325.51     0.17     24
2012       6       23   325.27     0.16     24
2012       6       24   325.26     0.16     24
2012       6       25   325.36     0.17     24
2012       6       26   325.14     0.18     24
2012       6       27   325.35     0.20     24
2012       6       28   325.29     0.22     24
2012       6       29   325.48     0.23     24
2012       6       30   325.08     0.24     24
2012       7        1   324.35     0.24     24
2012       7        2   325.35     0.23     24
2012       7        3   325.24     0.21     23
2012       7        4   325.49     0.20     24
2012       7        5   325.25     0.21     24
2012       7        6   325.41     0.21     24
2012       7        7   325.47     0.23     24
2012       7        8   325.15     0.25     24
2012       7        9   325.57     0.25     23
2012       7       10   325.54     0.24     23
2012       7       11   325.25     0.23     24
2012       7       12   325.35     0.23     24
2012       7       13   325.50     0.22     24
2012       7       14   325.75     0.21     24
2012       7       15   325.68     0.22     24
2012       7       16   325.58     0.22     24
2012       7       17   325.81     0.20     24
2012       7       18   325.50     0.19     24
2012       7       19   325.62     0.20     24
2012       7       20   325.45     0.21     24
2012       7       21   325.58     0.22     24
2012       7       22   325.57     0.22     24
2012       7       23   325.30     0.23     24
2012       7       24   325.50     0.24     24
2012       7       25   325.55     0.23     24
2012       7       26   325.38     0.23     24
2012       7       27   325.47     0.24     20
2012       7       28   325.38     0.24     24
2012       7       29   325.40     0.23     24
2012       7       30   325.32     0.23     24
2012       7       31   325.41     0.22     24
2012       8        1   325.47     0.23     24
2012       8        2   325.23     0.23     23
2012       8        3   325.65     0.23     24
2012       8        4   325.51     0.24     24
2012       8        5   325.59     0.24     24
2012       8        6   325.49     0.23     24
2012       8        7   325.93     0.23     24
2012       8        8   325.60     0.25     22
2012       8        9   325.58     0.23     24
2012       8       10   325.32     0.24     23
2012       8       11   325.62     0.24     24
2012       8       12   325.71     0.22     24
2012       8       13   325.57     0.21     24
2012       8       14   325.72     0.24     24
2012       8       15   325.83     0.25     20
2012       8       16   325.64     0.27     22
2012       8       17   325.33     0.28     19
2012       8       18   325.43     0.28     24
2012       8       19   325.36     0.27     24
2012       8       20   325.76     0.23     24
2012       8       21   325.46     0.21     24
2012       8       22   325.27     0.19     24
2012       8       23   325.39     0.18     24
2012       8       24   325.73     0.18     24
2012       8       25   325.42     0.20     24
2012       8       26   325.33     0.21     24
2012       8       27   325.64     0.22     24
2012       8       28   325.52     0.22     24
2012       8       29   325.67     0.27     24
2012       8       30   325.41     0.32     23
2012       8       31   325.90     0.33     24
2012       9        1   325.94     0.34     24
2012       9        2   325.57     0.35     24
2012       9        3   325.47     0.32     24
2012       9        4   325.41     0.26     23
2012       9        5   325.74     0.25     24
2012       9        6   325.50     0.26     24
2012       9        7   325.39     0.27     24
2012       9        8   325.52     0.27     24
2012       9        9   325.76     0.34     24
2012       9       10   325.04     0.37     24
2012       9       11   325.93     0.37     24
2012       9       12   325.96     0.40     24
2012       9       13   325.69     0.40     24
2012       9       14   325.88     0.37     24
2012       9       15   325.99     0.38     24
2012       9       16   325.49     0.39     24
2012       9       17   325.96     0.37     24
2012       9       18   325.98     0.39     24
2012       9       19   326.06     0.43     24
2012       9       20   325.81     0.43     24
2012       9       21   325.45     0.44     23
2012       9       22   325.80     0.46     23
2012       9       23   326.21     0.47     24
2012       9       24   325.61     0.46     23
2012       9       25   326.52     0.46     24
2012       9       26   326.43     0.46     15
2012       9       27      nan      nan      0
2012       9       28   325.44     0.36     22
2012       9       29   326.12     0.37     24
2012       9       30   326.11     0.39     24
2012      10        1   326.33     0.46     24
2012      10        2   326.24     0.49     24
2012      10        3   326.55     0.52     24
2012      10        4   326.22     0.53     24
2012      10        5   325.98     0.56     24
2012      10        6   326.57     0.54     24
2012      10        7   326.52     0.53     24
2012      10        8   325.82     0.54     24
2012      10        9   326.11     0.53     24
2012      10       10   326.26     0.49     24
2012      10       11   326.13     0.45     24
2012      10       12   325.71     0.45     24
2012      10       13   326.27     0.40     24
2012      10       14   325.99     0.36     23
2012      10       15   325.99     0.36     21
2012      10       16   325.80     0.36     24
2012      10       17   325.90     0.34     24
2012      10       18   326.21     0.33     24
2012      10       19   325.62     0.34     24
2012      10       20   326.41     0.36     24
2012      10       21   325.69     0.38     20
2012      10       22      nan      nan      0
2012      10       23   325.57     0.40     24
2012      10       24   325.50     0.42     23
2012      10       25   326.34     0.40     22
2012      10       26   325.49     0.42     24
2012      10       27   325.71     0.45     24
2012      10       28   326.22     0.47     24
2012      10       29   326.51     0.48     24
2012      10       30   326.72     0.51     23
2012      10       31   325.28     0.51     21
2012      11        1   326.92     0.55     24
2012      11        2   326.22     0.60     24
2012      11        3   326.06     0.61     24
2012      11        4   326.10     0.64     23
2012      11        5   325.95     0.70     21
2012      11        6   326.68     0.78     17
2012      11        7   325.62     0.74     22
2012      11        8   325.11     0.73     17
2012      11        9   325.43     0.68     24
2012      11       10   325.85     0.67     23
2012      11       11   326.64     0.58     24
2012      11       12   324.40     0.57     21
2012      11       13   326.02     0.55     18
2012      11       14   327.21     0.53     16
2012      11       15   326.03     0.43     22
2012      11       16   325.94     0.30     24
2012      11       17   325.70     0.20     24
2012      11       18   325.96     0.21     24
2012      11       19   325.76     0.19     23
2012      11       20   325.83     0.18     20
2012      11       21   325.58     0.18     24
2012      11       22   326.15     0.20     24
2012      11       23   326.07     0.20     24
2012      11       24   325.96     0.22     24
2012      11       25   325.63     0.23     24
2012      11       26   325.84     0.23     24
2012      11       27   326.05     0.22     20
2012      11       28   326.05     0.21     23
2012      11       29   325.98     0.19     21
2012      11       30   326.13     0.19     24
2012      12        1   326.04     0.19     24
2012      12        2   326.10     0.19     24
2012      12        3   326.30     0.18     24
2012      12        4   325.96     0.18     23
2012      12        5   326.24     0.17     24
2012      12        6   326.24     0.16     24
2012      12        7   325.87     0.16     23
2012      12        8   326.14     0.16     24
2012      12        9   325.73     0.15     24
2012      12       10   325.93     0.15     24
2012      12       11   326.17     0.15     24
2012      12       12   326.03     0.16     24
2012      12       13   326.01     0.16     24
2012      12       14   326.06     0.17     24
2012      12       15   326.15     0.17     24
2012      12       16   325.87     0.19     24
2012      12       17   326.23     0.21     20
2012      12       18   326.12     0.22     24
2012      12       19   326.23     0.23     24
2012      12       20   325.87     0.23     24
2012      12       21   326.14     0.22     24
2012      12       22   326.29     0.21     24
2012      12       23   326.25     0.20     20
2012      12       24   326.07     0.18     24
2012      12       25   326.03     0.20     20
2012      12       26   326.21     0.21     24
2012      12       27   325.87     0.20     24
2012      12       28   325.93     0.20     24
2012      12       29   326.00     0.21     24
2012      12       30   326.09     0.18     24
2012      12       31   326.29     0.17     24
2013       1        1   326.08     0.18     24
2013       1        2   326.11     0.17     20
2013       1        3   325.86     0.17     24
2013       1        4   326.01     0.20     20
2013       1        5   325.77     0.20     24
2013       1        6   326.37     0.19     24
2013       1        7   325.89     0.19     24
2013       1        8   326.07     0.20     24
2013       1        9   325.85     0.18     24
2013       1       10   326.39     0.17     24
2013       1       11   326.11     0.19     24
2013       1       12   326.13     0.20     24
2013       1       13   326.14     0.20     20
2013       1       14   326.05     0.20     24
2013       1       15   326.47     0.21     20
2013       1       16   326.20     0.19     24
2013       1       17   326.15     0.19     24
2013       1       18   325.92     0.18     24
2013       1       19   326.20     0.17     24
2013       1       20   326.25     0.17     24
2013       1       21   326.19     0.17     24
2013       1       22   325.98     0.16     24
2013       1       23   326.39     0.17     23
2013       1       24   326.11     0.18     24
2013       1       25   326.05     0.18     24
2013       1       26   326.26     0.17     24
2013       1       27   326.07     0.18     24
2013       1       28   326.15     0.18     24
2013       1       29   326.36     0.17     24
2013       1       30   326.00     0.18     24
2013       1       31   326.22     0.18     24
2013       2        1   326.10     0.18     24
2013       2        2   326.18     0.18     24
2013       2        3   325.99     0.19     24
2013       2        4   326.33     0.18     24
2013       2        5   325.96     0.20     23
2013       2        6   326.00     0.20     24
2013       2        7   326.27     0.20     24
2013       2        8   326.43     0.21     24
2013       2        9   325.87     0.21     19
2013       2       10   326.49     0.21     24
2013       2       11   326.50     0.21     24
2013       2       12   326.34     0.23     24
2013       2       13   326.38     0.26     24
2013       2       14   326.14     0.27     19
2013       2       15      nan      nan      0
2013       2       16   326.12     0.26     20
2013       2       17   325.77     0.25     24
2013       2       18   326.37     0.20     24
2013       2       19   326.07     0.18     20
2013       2       20   326.06     0.17     24
2013       2       21   326.06     0.17     24
2013       2       22   326.16     0.17     24
2013       2       23   326.13     0.17     24
2013       2       24   326.04     0.16     20
2013       2       25   325.94     0.17     24
2013       2       26   326.26     0.17     24
2013       2       27   326.21     0.17     24
2013       2       28   326.26     0.17     24
2013       3        1   326.22     0.18     23
2013       3        2   326.26     0.17     24
2013       3        3   326.09     0.15     24
2013       3        4   326.16     0.18     24
2013       3        5   326.23     0.18     24
